user_id,video_id,pred_score
U0199,V0050,0.9804354098171312
U0199,V0010,0.9798661430637481
U0199,V0097,0.9797900616883886
U0199,V0637,0.9781625721531066
U0199,V0182,0.9776611332469946
U0199,V0541,0.9759675980385637
U0199,V0853,0.9752342331018813
U0199,V0397,0.9750728225939871
U0199,V0755,0.9745499003221579
U0199,V0924,0.9745033893457123
U0199,V0471,0.9744063367370027
U0199,V0150,0.9743869057856963
U0199,V0279,0.9742686149248274
U0199,V0493,0.9742609767757624
U0200,V0012,0.9894723778960572
U0200,V0019,0.9846638770235
U0200,V0725,0.9839809441713985
U0200,V0976,0.9836904075501091
U0200,V0050,0.9822909557744535
U0200,V0637,0.982155465786916
U0200,V0182,0.9817440019543656
U0200,V0003,0.9814609333595989
U0200,V0032,0.9813579812601997
U0200,V0045,0.9813510418901571
U0200,V0097,0.9811640735608771
U0200,V0316,0.9803799625588535
U0200,V0741,0.9796339369184448
U0200,V0004,0.9793574048088085
U0200,V0027,0.979283303809671
U0200,V0013,0.9790176973251156
U0200,V0493,0.9787917776696419
U0200,V0018,0.978168584459297
U0200,V0279,0.9777577007381384
U0200,V0790,0.9777494416522698
U0201,V0030,0.9890654707047929
U0201,V0026,0.9870705677920066
U0201,V0019,0.9859354510820292
U0201,V0725,0.9852842354093668
U0201,V0637,0.983604801129031
U0201,V0182,0.9832261856900569
U0201,V0976,0.9831780120050846
U0201,V0003,0.9829934884702879
U0201,V0045,0.9828645727526353
U0201,V0097,0.9826925109692531
U0201,V0316,0.9819708573406967
U0201,V0279,0.9819419024603796
U0201,V0013,0.9807168790322237
U0201,V0048,0.9800456848097149
U0201,V0493,0.9800019389399278
U0201,V0027,0.9799538856597495
U0201,V0790,0.9795491833831159
U0201,V0741,0.9793276251423291
U0201,V0397,0.9786379673674994
U0201,V0006,0.9785804867776254
U0202,V0002,0.9520996011542592
U0202,V0012,0.9467562589871324
U0202,V0003,0.9296452323433014
U0202,V0976,0.9287871615422967
U0202,V0032,0.9276319710343329
U0202,V0109,0.91668536400604
U0202,V0018,0.9112338462807072
U0202,V0010,0.9096486262985325
U0202,V0236,0.9075551163907171
U0202,V0493,0.9075551163907171
U0202,V0617,0.90750793931519
U0202,V0316,0.903821150118977
U0202,V0989,0.9028668117191918
U0202,V0052,0.9004769109885474
U0202,V0021,0.9001217248045377
U0202,V0725,0.8999301039983352
U0202,V0050,0.8994632257814522
U0202,V0150,0.8992726899987472
U0202,V0623,0.8990340419677483
U0202,V0695,0.8984627524228271
U0203,V0030,0.9407014289338785
U0203,V0012,0.9364240998614382
U0203,V0032,0.9213246806660252
U0203,V0976,0.9169622795664204
U0203,V0029,0.9147116185143127
U0203,V0109,0.9102421687213911
U0203,V0018,0.9082509831251173
U0203,V0236,0.9070393697900304
U0203,V0493,0.9070393697900304
U0203,V0446,0.906451646925256
U0203,V0030,0.9030571258268864
U0203,V0989,0.9023277241695483
U0203,V0052,0.8999260297050844
U0203,V0623,0.8984760745444013
U0203,V0617,0.8984153325490403
U0203,V0695,0.8979019864211063
U0203,V0021,0.8965880296945864
U0203,V0097,0.8954318131953295
U0203,V0397,0.8954318131953295
U0203,V0316,0.8942464411881466
U0204,V0045,0.9859779238284317
U0204,V0976,0.9852846389943857
U0204,V0725,0.984656400879691
U0204,V0026,0.9835703977541294
U0204,V0003,0.9824757123320446
U0204,V0029,0.9818305360689445
U0204,V0316,0.9803351660784374
U0204,V0027,0.9802199005612081
U0204,V0279,0.9785372809779226
U0204,V0032,0.9783946386724434
U0204,V0637,0.9782040507677274
U0204,V0741,0.9781037836480545
U0204,V0097,0.9780335181210917
U0204,V0182,0.9777035425982574
U0204,V0010,0.9770055053786176
U0204,V0753,0.9764213628726753
U0204,V0172,0.9759763556606738
U0204,V0617,0.9756145277499633
U0204,V0008,0.9750569028135255
U0204,V0592,0.9749215963457356
U0205,V0012,0.9903930145594524
U0205,V0976,0.985609493659667
U0205,V0725,0.984656400879691
U0205,V0050,0.9836135777098646
U0205,V0026,0.9836020535430231
U0205,V0029,0.9818654823344
U0205,V0013,0.9816230580338847
U0205,V0027,0.9808081774177334
U0205,V0316,0.9803351660784374
U0205,V0741,0.9801738129413766
U0205,V0004,0.9800820584876526
U0205,V0637,0.9785808078035445
U0205,V0279,0.9785372809779226
U0205,V0032,0.9784360482350793
U0205,V0182,0.9780887574491834
U0205,V0097,0.9780756043097767
U0205,V0857,0.9773362703450668
U0205,V0921,0.9769395917959536
U0205,V0002,0.9766774975832981
U0205,V0005,0.9764243277134091
U0206,V0030,0.8483576465876906
U0206,V0012,0.8478971694911471
U0206,V0045,0.8320202513415551
U0206,V0002,0.8275068912646044
U0206,V0003,0.8130224185722539
U0206,V0026,0.8119715433726208
U0206,V0976,0.8022827870559094
U0206,V0023,0.7963719997934326
U0206,V0150,0.7963719997934326
U0206,V0032,0.7952661905719309
U0206,V0109,0.7939374086440277
U0206,V0029,0.7861160286327459
U0206,V0312,0.785425753421794
U0206,V0701,0.785425753421794
U0206,V0021,0.7740744468577266
U0206,V0551,0.7679708276763964
U0206,V0782,0.7632729887277173
U0206,V0853,0.7631443245500789
U0206,V0862,0.7609132279725339
U0206,V0108,0.760514694919335
U0207,V0012,0.90937885230804
U0207,V0002,0.9085132897808937
U0207,V0019,0.9041786720610832
U0207,V0045,0.9041541492984309
U0207,V0003,0.8918450960415701
U0207,V0109,0.8904694867445478
U0207,V0032,0.8896987861139894
U0207,V0025,0.8813894731303488
U0207,V0312,0.8813894731303488
U0207,V0701,0.8813894731303488
U0207,V0026,0.8807505810909129
U0207,V0976,0.8795838227749029
U0207,V0551,0.8723408493895956
U0207,V0446,0.8674966673933338
U0207,V0018,0.8662373124262442
U0207,V0009,0.8643242185632253
U0207,V0092,0.8632553541967167
U0207,V0023,0.8623136535384824
U0207,V0150,0.8623136535384824
U0207,V0850,0.8612195430291162
U0208,V0012,0.9897831053817797
U0208,V0030,0.9880930148902669
U0208,V0026,0.985923221530469
U0208,V0019,0.9846889380514579
U0208,V0976,0.9841690620703415
U0208,V0725,0.9839809441713985
U0208,V0050,0.9828127465321226
U0208,V0637,0.982155465786916
U0208,V0182,0.9817440019543656
U0208,V0032,0.9813579812601997
U0208,V0097,0.9811640735608771
U0208,V0316,0.9803799625588535
U0208,V0002,0.9799037177704943
U0208,V0013,0.9790176973251156
U0208,V0279,0.9788452412333128
U0208,V0493,0.9787917776696419
U0208,V0027,0.9786493032868979
U0208,V0790,0.9777494416522698
U0208,V0753,0.9776270569516149
U0208,V0008,0.9776060857575575
U0209,V0030,0.862977956832452
U0209,V0010,0.8525712992165169
U0209,V0029,0.8497368342728432
U0209,V0236,0.8493742569080376
U0209,V0493,0.8493742569080376
U0209,V0446,0.8448930064159377
U0209,V0045,0.8434923929220997
U0209,V0989,0.8422482119546495
U0209,V0025,0.8421246864355302
U0209,V0312,0.8421246864355302
U0209,V0701,0.8421246864355302
U0209,V0019,0.8413254668771648
U0209,V0052,0.8386333969188693
U0209,V0623,0.8364567695674175
U0209,V0009,0.8327012412736704
U0209,V0596,0.8286119097566795
U0209,V0862,0.8266420540758701
U0209,V0021,0.8255476146215969
U0209,V0109,0.8247511615317683
U0209,V0018,0.8245494906867459
U0210,V0002,0.9473270877836958
U0210,V0030,0.9335590954801206
U0210,V0012,0.9293449212065815
U0210,V0026,0.9191872119340814
U0210,V0045,0.9174338838341248
U0210,V0012,0.9126279989684911
U0210,V0003,0.9111183195323154
U0210,V0976,0.9054318057807282
U0210,V0109,0.9027669043622634
U0210,V0010,0.9010859593709178
U0210,V0446,0.8992635371535844
U0210,V0236,0.8988161151915592
U0210,V0493,0.8988161151915592
U0210,V0018,0.8968817319781837
U0210,V0989,0.8937365082750083
U0210,V0052,0.8911490457708944
U0210,V0623,0.8895875246976716
U0210,V0695,0.8889693856486252
U0210,V0021,0.8884830245383336
U0210,V0009,0.8870755767707206
U0211,V0012,0.9667919947169622
U0211,V0976,0.9575936109873144
U0211,V0002,0.9501731615164795
U0211,V0032,0.9480677186161395
U0211,V0109,0.9413932824942174
U0211,V0541,0.9370804479669831
U0211,V0316,0.9366641297052931
U0211,V0012,0.9347885047627787
U0211,V0725,0.93334356979873
U0211,V0050,0.9323743005082882
U0211,V0012,0.931312492195089
U0211,V0853,0.930310740026641
U0211,V0592,0.9294382904732906
U0211,V0404,0.9292574257328454
U0211,V0097,0.9278930087269917
U0211,V0012,0.9277868111834771
U0211,V0617,0.9275604232720515
U0211,V0150,0.9267179911911075
U0211,V0018,0.9266592645795987
U0211,V0012,0.9239713483528617
U0212,V0012,0.9896787965016941
U0212,V0019,0.9860112457202926
U0212,V0976,0.9818339805734336
U0212,V0026,0.9765328625062181
U0212,V0032,0.9760886855119325
U0212,V0003,0.9726057743006022
U0212,V0002,0.9714920182675137
U0212,V0109,0.9679389086836507
U0212,V0541,0.9676943243586975
U0212,V0725,0.9673580226493688
U0212,V0316,0.9670985497327076
U0212,V0853,0.966895151906132
U0212,V0150,0.9655068826546404
U0212,V0755,0.9653169503734742
U0212,V0018,0.9637535577697204
U0212,V0050,0.9593628933029065
U0212,V0013,0.9573715656138846
U0212,V0021,0.9563483324435543
U0212,V0010,0.9560164572144447
U0212,V0617,0.9556130452751158
U0213,V0030,0.9584020967740289
U0213,V0976,0.9561739393558614
U0213,V0026,0.947554746545028
U0213,V0032,0.9469856364273599
U0213,V0003,0.94541711050748
U0213,V0109,0.939664191151649
U0213,V0030,0.9388123009173303
U0213,V0029,0.9377152002261462
U0213,V0316,0.9366641297052931
U0213,V0541,0.9352328679990312
U0213,V0012,0.9350281230902462
U0213,V0012,0.9340497887188981
U0213,V0725,0.93334356979873
U0213,V0012,0.9333237426745314
U0213,V0050,0.9323743005082882
U0213,V0030,0.9313418433708515
U0213,V0853,0.930310740026641
U0213,V0012,0.9297837292366216
U0213,V0404,0.927197976001145
U0213,V0592,0.9271477511517072
U0214,V0030,0.8100273822574481
U0214,V0012,0.7978907595678272
U0214,V0026,0.7872254024232537
U0214,V0045,0.7687739190610041
U0214,V0019,0.7658596435516869
U0214,V0010,0.7656202360957414
U0214,V0029,0.7616599923794917
U0214,V0236,0.7610660610523485
U0214,V0493,0.7610660610523485
U0214,V0018,0.7594072665200915
U0214,V0003,0.7557339916784783
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0214,V0030,0.7495714590526642
U0215,V0030,0.9898172452545719
U0215,V0976,0.9860242300512998
U0215,V0725,0.9856938850185006
U0215,V0050,0.9849623717536994
U0215,V0026,0.9845746760323322
U0215,V0003,0.9843213059054552
U0215,V0029,0.98319009734873
U0215,V0316,0.9825491201044917
U0215,V0032,0.9814055098393322
U0215,V0741,0.980721084400533
U0215,V0006,0.9806225885967492
U0215,V0279,0.9799801076449233
U0215,V0637,0.9796688133287823
U0215,V0004,0.9794560228589184
U0215,V0182,0.9792012258526844
U0215,V0753,0.9790257711608134
U0215,V0097,0.9789783288241429
U0215,V0007,0.9787340089079456
U0215,V0010,0.9783196614542149
U0215,V0008,0.978283949699906
U0216,V0002,0.9707699211913678
U0216,V0030,0.9644129532538328
U0216,V0029,0.9615539556631941
U0216,V0010,0.9610746200485436
U0216,V0312,0.9603944018070207
U0216,V0701,0.9603944018070207
U0216,V0236,0.9601204498865982
U0216,V0493,0.9601204498865982
U0216,V0045,0.9586612234090827
U0216,V0026,0.958141156958758
U0216,V0446,0.958098377331069
U0216,V0019,0.9580094869264028
U0216,V0989,0.957974530167977
U0216,V0551,0.9573955707932752
U0216,V0052,0.9568757577079146
U0216,V0623,0.9562107877249179
U0216,V0695,0.9559471653605053
U0216,V0596,0.9553224483962564
U0216,V0109,0.9529416496625619
U0216,V0862,0.9529008233889625
U0217,V0002,0.856297753637118
U0217,V0030,0.8524667978584831
U0217,V0012,0.8389132924228303
U0217,V0026,0.832318657732951
U0217,V0032,0.8200921591669138
U0217,V0045,0.817825111034875
U0217,V0019,0.8153805916457468
U0217,V0029,0.8112315482524854
U0217,V0003,0.8068564357739301
U0217,V0018,0.8042545593963536
U0217,V0236,0.8031688819607662
U0217,V0493,0.8031688819607662
U0217,V0109,0.79690861598877
U0217,V0976,0.7912679648341778
U0217,V0989,0.790303649393731
U0217,V0623,0.7872812557820478
U0217,V0052,0.785801258177409
U0217,V0596,0.7837409556886623
U0217,V0023,0.7823948208460927
U0217,V0150,0.7823948208460927
U0218,V0012,0.9907658696549767
U0218,V0030,0.9885544307352666
U0218,V0026,0.9860464136339561
U0218,V0976,0.9851472476366637
U0218,V0725,0.9838123031429552
U0218,V0050,0.982387406450903
U0218,V0003,0.9820832014953635
U0218,V0637,0.9819679591643063
U0218,V0182,0.9815522529654813
U0218,V0316,0.9811345655366452
U0218,V0097,0.980613744671493
U0218,V0002,0.9791222231332684
U0218,V0493,0.9779630934344794
U0218,V0027,0.9778201317246038
U0218,V0279,0.9775250407783118
U0218,V0790,0.9775166972869246
U0218,V0989,0.9766243714594005
U0218,V0753,0.9765117858882676
U0218,V0741,0.9763099770646865
U0218,V0007,0.9762095852033554
U0219,V0012,0.9626079501179795
U0219,V0019,0.9523390972016134
U0219,V0976,0.9507072149521
U0219,V0045,0.9502792374350941
U0219,V0002,0.9501731615164795
U0219,V0026,0.9486258427422102
U0219,V0030,0.9477338267692795
U0219,V0012,0.9474040859748922
U0219,V0012,0.9468227862983131
U0219,V0003,0.9422380436816769
U0219,V0109,0.9413932824942174
U0219,V0012,0.9411231821228399
U0219,V0030,0.9388123009173303
U0219,V0029,0.9386065537794441
U0219,V0541,0.9370804479669831
U0219,V0316,0.9366641297052931
U0219,V0012,0.9362226913088832
U0219,V0012,0.934460129559424
U0219,V0725,0.93334356979873
U0219,V0050,0.9332581499272053
U0220,V0012,0.9900856229187427
U0220,V0030,0.989645863029531
U0220,V0976,0.9846352284019395
U0220,V0045,0.9828157591265132
U0220,V0725,0.9817191875381256
U0220,V0003,0.9809240551414703
U0220,V0316,0.9794507490458697
U0220,V0097,0.9792306312662186
U0220,V0637,0.9786486068986536
U0220,V0182,0.9781580792889727
U0220,V0493,0.9769387398795523
U0220,V0741,0.9764527789695232
U0220,V0989,0.97494022418024
U0220,V0006,0.9745496008370801
U0220,V0397,0.9743862280572188
U0220,V0790,0.9741041612186384
U0220,V0909,0.9740738789842451
U0220,V0623,0.9740431707850716
U0220,V0004,0.9739407418945755
U0220,V0279,0.9737886471318649
U0221,V0030,0.9659883710581341
U0221,V0976,0.9640911209651746
U0221,V0045,0.9611283684488248
U0221,V0026,0.9565958525245297
U0221,V0032,0.9556426493542929
U0221,V0002,0.9532600564881599
U0221,V0109,0.9474726101784919
U0221,V0003,0.9474680935783536
U0221,V0029,0.9428513707314284
U0221,V0012,0.9401066952993414
U0221,V0023,0.9381209828808339
U0221,V0150,0.9381209828808339
U0221,V0012,0.9379654719369058
U0221,V0012,0.937548034203106
U0221,V0541,0.9370905684180203
U0221,V0316,0.9368413293828394
U0221,V0012,0.9356108573338742
U0221,V0853,0.9355681241622376
U0221,V0012,0.9351041744983529
U0221,V0012,0.9326883178942208
U0222,V0012,0.979958178303101
U0222,V0030,0.9749438338659754
U0222,V0026,0.9656561452691226
U0222,V0045,0.9655586839755385
U0222,V0976,0.9653769662519872
U0222,V0032,0.9651833516146545
U0222,V0010,0.9585505444836389
U0222,V0050,0.9537758723762843
U0222,V0725,0.9533705602629449
U0222,V0493,0.9520719727144676
U0222,V0623,0.9495631565801682
U0222,V0316,0.9494038488749581
U0222,V0018,0.9489737316525565
U0222,V0236,0.9463151546680005
U0222,V0541,0.9458816863918125
U0222,V0617,0.9455394347753432
U0222,V0909,0.9448931439649271
U0222,V0109,0.9446577287894384
U0222,V0097,0.9443426312851874
U0222,V0989,0.9442366607436349
U0223,V0030,0.9443701974198362
U0223,V0002,0.9402516963716077
U0223,V0012,0.9365393935770918
U0223,V0019,0.930481836107727
U0223,V0045,0.9242386832414919
U0223,V0026,0.9215918041695138
U0223,V0032,0.9197641833228251
U0223,V0003,0.9184585252026263
U0223,V0976,0.9171097428138159
U0223,V0029,0.9140652098294056
U0223,V0109,0.9127509000178086
U0223,V0018,0.903219467333515
U0223,V0316,0.9017263166280253
U0223,V0725,0.8977601079822578
U0223,V0050,0.8970995536993429
U0223,V0021,0.8954008683875754
U0223,V0617,0.893205664781133
U0223,V0541,0.89293227733153
U0223,V0023,0.8926800311700278
U0223,V0150,0.8926800311700278
U0224,V0030,0.8679380570088808
U0224,V0012,0.8631748440031426
U0224,V0019,0.8574545377778956
U0224,V0026,0.849409979820073
U0224,V0003,0.8355547185497775
U0224,V0032,0.8345570132232919
U0224,V0109,0.8332717944560026
U0224,V0018,0.8265365557474005
U0224,V0236,0.8238691144985102
U0224,V0493,0.8238691144985102
U0224,V0976,0.8211758259303641
U0224,V0989,0.81204025234809
U0224,V0623,0.8092555372359509
U0224,V0052,0.8078911196575647
U0224,V0021,0.8076815378138247
U0224,V0695,0.804410194068246
U0224,V0009,0.8022727603839084
U0224,V0596,0.8004172155535266
U0224,V0023,0.7902806439241934
U0224,V0150,0.7902806439241934
U0225,V0002,0.9346378196432716
U0225,V0030,0.9346149721334098
U0225,V0019,0.9291997643072727
U0225,V0976,0.9126264137052712
U0225,V0026,0.912203160144002
U0225,V0032,0.9083908985988595
U0225,V0109,0.9042619459875411
U0225,V0029,0.8996648644574375
U0225,V0025,0.898075513320091
U0225,V0312,0.898075513320091
U0225,V0701,0.898075513320091
U0225,V0446,0.8917312016101934
U0225,V0021,0.8901709735665607
U0225,V0023,0.8894393412570649
U0225,V0150,0.8894393412570649
U0225,V0018,0.8894318867192657
U0225,V0316,0.8890189094242096
U0225,V0617,0.888458518106394
U0225,V0725,0.8846054754825063
U0225,V0182,0.8822131236426304
U0226,V0012,0.8975658100054326
U0226,V0030,0.8884443647839566
U0226,V0012,0.8576794898313982
U0226,V0012,0.8533189397224326
U0226,V0030,0.8523593020176881
U0226,V0030,0.844487183716279
U0226,V0019,0.8392410416806585
U0226,V0030,0.8331193983810803
U0226,V0045,0.8325122731869153
U0226,V0002,0.8266937069879307
U0226,V0026,0.8205615522156412
U0226,V0109,0.819103743593253
U0226,V0019,0.8157863513533445
U0226,V0003,0.8151462618641314
U0226,V0976,0.8089641673645674
U0226,V0032,0.8060502597544057
U0226,V0029,0.7915103997711195
U0226,V0018,0.7892941261747318
U0226,V0050,0.7886988920591242
U0226,V0023,0.7804671963226683
U0227,V0012,0.9898456293631263
U0227,V0019,0.986915119113072
U0227,V0725,0.9860273084679324
U0227,V0050,0.9850762464628564
U0227,V0026,0.9850657353367014
U0227,V0976,0.9842653959617662
U0227,V0029,0.9833772754122256
U0227,V0316,0.9820851393538134
U0227,V0741,0.9819378804770048
U0227,V0006,0.9818748886254411
U0227,V0027,0.9812287845381307
U0227,V0637,0.9804837934009097
U0227,V0279,0.9804440564301831
U0227,V0004,0.9800820584876526
U0227,V0182,0.980034567286001
U0227,V0097,0.9800225583428278
U0227,V0753,0.9785119912686422
U0227,V0541,0.9775743739908993
U0227,V0857,0.9773362703450668
U0227,V0493,0.9769949457073694
U0228,V0002,0.9625973233557565
U0228,V0012,0.9563736874256142
U0228,V0030,0.9545291935988736
U0228,V0019,0.9496267379911874
U0228,V0045,0.9436461806759453
U0228,V0026,0.9418279091031923
U0228,V0976,0.9410279397259947
U0228,V0029,0.9388950739186313
U0228,V0109,0.9332969892840188
U0228,V0018,0.9278927729384266
U0228,V0236,0.9253967681679244
